Fall,2011,MELISSA RAGONA,ART,60104,CONTEMP ISSUES FORUM,A,27,34,79%,3.11,4.56,4.41,4.07,4.04,4.41,4.44,4.85,4.56,3.89
Fall,2010,ELAINE KING,ART,60104,CONTEMP ISSUES FORUM,A,23,44,52%,4.32,3.96,3.87,4.17,3.83,4.22,4.04,4.39,3.91,3.48
Spring,2017,MARIA ELENA VERSARI,ART,60109,ADV IN ARTS TIME,A,18,29,62%,5.83,4.39,3.94,4.18,4.06,4.44,4.06,4.61,4.17,4.06
Spring,2016,MARIA ELENA VERSARI,ART,60109,ADV IN ARTS TIME,A,9,21,43%,5,4.44,3.78,4.11,4.11,4.56,4.56,4.67,3.78,3.22
Spring,2015,LYNN HOLDEN,ART,60109,ADV IN ARTS TIME,A,11,20,55%,3.36,4,3.55,3.55,3.27,4.36,4,4.36,3.82,4.09
Spring,2014,"BURGESS, L. (co-taught)",ART,60109,ADV IN ARTS TIME,A,15,22,68%,5.4,4.07,3.2,3.2,3.14,4.07,4,4.07,3.6,3.6
Spring,2014,"VERSARI, M. (co-taught)",ART,60109,ADV IN ARTS TIME,A,15,22,68%,5.8,4.4,4,3.87,4.07,3.93,4.2,4.53,4.13,3.8
Spring,2013,LOWRY BURGESS,ART,60109,ADV IN ARTS TIME,A,10,26,38%,5.3,4,3.6,3.5,3.2,4.6,3.8,4.1,3.3,3.44
Spring,2017,RICHARD PELL,ART,60110,EMS MOVING IMAGE,A,9,15,60%,10,4.22,4,4.11,4,4.22,4.11,4.11,4.11,4.11
Spring,2017,ZHIWAN CHEUNG,ART,60110,EMS MOVING IMAGE,B,18,18,100%,10.17,4,4.44,4.22,4.17,4.17,4.11,4.06,4.06,3.89
Spring,2017,ANGELA WASHKO,ART,60110,EMS MOVING IMAGE,C,13,18,72%,9.46,4.31,4.46,4.31,4.31,4.46,4.38,4.46,4.38,4.08
Spring,2017,SCOTT ANDREW,ART,60110,EMS MOVING IMAGE,D,11,18,61%,12.09,4.73,4.73,4.64,4.91,4.45,4.73,4.64,4.73,4.73
Spring,2016,ALEXANDER YOUNG,ART,60110,EMS MOVING IMAGE,A,6,8,75%,10,4.17,4,4.17,4.67,4.33,4.33,4.83,4.17,4.17
Spring,2016,ALISHA WORMSLEY,ART,60110,EMS MOVING IMAGE,B,8,15,53%,8,4,4,4.25,4.13,4.13,4.13,4.5,4.13,4.13
Spring,2016,ANGELA WASHKO,ART,60110,EMS MOVING IMAGE,C,7,13,54%,13.71,4.57,4.57,4.29,4.71,4.29,4.57,4.14,4.43,4.57
Spring,2016,SCOTT ANDREW,ART,60110,EMS MOVING IMAGE,D,12,17,71%,11.75,4.92,4.92,4.83,4.92,4.58,4.92,4.92,4.83,4.83
Spring,2015,ALISHA WORMSLEY,ART,60110,EMS MOVING IMAGE,A,10,15,67%,9,3.6,4.2,4.3,3.3,3.8,4,4.6,3.8,3.8
Spring,2015,JENNIFER GOOCH,ART,60110,EMS MOVING IMAGE,B,8,16,50%,9.88,3.88,3.63,3.75,3.88,3.5,3.5,4.13,3.88,3.71
Spring,2015,SCOTT ANDREW,ART,60110,EMS MOVING IMAGE,C,11,19,58%,9.73,4.45,4.27,4.27,4.64,4.45,4.36,4.36,4.18,4.36
Spring,2014,SCOTT ANDREW,ART,60110,EMS MOVING IMAGE,A,10,20,50%,11.2,4,4.1,4,4.1,3.8,3.9,4.1,3.9,3.67
Spring,2014,PAOLO PEDERCINI,ART,60110,EMS MOVING IMAGE,B,10,16,63%,13.8,3.6,3.8,4,3.6,4.2,4.1,3.9,3.9,4.1
Spring,2014,SUZIE SILVER,ART,60110,EMS MOVING IMAGE,C,12,15,80%,9.91,4.25,3.83,3.92,3.92,4.17,4,2.83,3.5,3.92
Fall,2014,SCOTT ANDREW,ART,60110,EMS MOVING IMAGE,A,8,11,73%,11.38,4.75,4.13,4.75,4.75,4.38,4.5,4.75,4.63,4.25
Spring,2013,RICHARD PELL,ART,60110,ELEC MEDIA STUDIO I,A,11,13,85%,12,4.27,3.8,3.64,3.9,4,3.73,4.36,3.82,3.82
Spring,2013,JAMES DUESING,ART,60110,ELEC MEDIA STUDIO I,B,6,16,38%,10,3.2,4.5,4,4.33,4,3.17,3.83,3.33,3.83
Spring,2013,PAOLO PEDERCINI,ART,60110,ELEC MEDIA STUDIO I,C,6,12,50%,8.5,3.67,3.83,3.83,3.83,3.5,3.33,3.67,3.67,3.83
Spring,2012,RICHARD PELL,ART,60110,ELEC MEDIA STUDIO I,A,12,15,80%,9.5,4.58,4.25,4.17,4.33,4.58,4.83,4.83,4.67,4.33
Spring,2012,SUZIE SILVER,ART,60110,ELEC MEDIA STUDIO I,B,7,10,70%,8.43,3.86,3.71,3.57,3.71,4,3.14,2.86,3.14,3.29
Spring,2012,PAOLO PEDERCINI,ART,60110,ELEC MEDIA STUDIO I,C,14,15,93%,9.5,2.64,3.43,3.29,2.71,3.36,3.29,3.57,2.93,3.29
Spring,2011,RICHARD PELL,ART,60110,ELEC MEDIA STUDIO I,B,11,20,55%,10.4,4.18,3.64,3.73,4.18,4.18,4.27,4.27,4.09,4.09
Spring,2011,SUZIE SILVER,ART,60110,ELEC MEDIA STUDIO I,C,9,16,56%,13,4.56,3.89,4.22,3.78,4.67,4.44,3.44,4.11,4.33
Spring,2011,JUSTIN CROSBY,ART,60110,ELEC MEDIA STUDIO I,D,10,16,63%,8.3,3.4,3.5,3.4,3.6,3.5,3.3,4.3,3.2,3.4
Spring,2017,SPENCER DIAZ,ART,60125,INTRO TO 3D ANIMATN,A,6,16,38%,14.83,4.83,4.33,4.67,4.67,4.83,4.33,4.83,4.33,4.67
Spring,2016,SPENCER DIAZ,ART,60125,INTRO TO 3D ANIMATN,A3,9,22,41%,11.78,4.67,4.67,4.67,4.89,4.89,4.56,4.78,4.67,4.78
Spring,2015,SPENCER DIAZ,ART,60125,INTRO TO 3D ANIMATN,A3,3,16,19%,14,5,5,4.67,5,5,5,5,5,5
Spring,2016,SPENCER DIAZ,ART,60126,INTRO TO MOTION CAP,A4,6,9,67%,9.5,4.83,4.83,4.83,4.83,4.67,4.67,4.83,4.67,4.67
Spring,2015,SPENCER DIAZ,ART,60126,INTRO TO MOTION CAP,A4,5,12,42%,11,4.6,4.2,4,4.4,4.6,4,4.8,4.2,4.2
Fall,2016,ELI KESSLER,ART,60130,3-D MEDIA STUDIO I,A1,8,13,62%,11,4.63,4.75,4.63,4.5,4.88,4.88,5,4.57,4.83
Fall,2016,ELI KESSLER,ART,60130,3-D MEDIA STUDIO I,A2,9,12,75%,13.78,4.22,4.44,4.22,4.11,3.89,4.33,4,4.22,4.22
Fall,2016,JOSEPH MANNINO,ART,60130,3-D MEDIA STUDIO I,B1,3,14,21%,12,4.67,4.33,4.33,4.67,4.67,4.67,4.67,4.67,4.67
Fall,2016,JOSEPH MANNINO,ART,60130,3-D MEDIA STUDIO I,B2,5,11,45%,8.6,4.8,4.8,4.4,4.6,4.4,4.4,4.8,4.8,4.6
Fall,2016,CAROL KUMATA,ART,60130,3-D MEDIA STUDIO I,C1,6,12,50%,11,4.67,4.83,4.67,4.33,4.67,4.67,4.83,4.83,4.5
Fall,2016,CAROL KUMATA,ART,60130,3-D MEDIA STUDIO I,C2,7,12,58%,12,3.71,4.14,4.14,4.43,3.57,4.14,4,4.14,4.29
Fall,2016,ZHIWAN CHEUNG,ART,60130,3-D MEDIA STUDIO I,D1,14,14,100%,11.07,4,3.21,3.71,4.29,4,3.93,4.64,3.71,3.93
Fall,2016,ZHIWAN CHEUNG,ART,60130,3-D MEDIA STUDIO I,D2,15,16,94%,9.47,3.8,3.8,4.07,4.07,3.93,3.87,4.07,3.73,3.67
Fall,2015,JOSHUA REIMAN,ART,60130,3-D MEDIA STUDIO I,A1,4,11,36%,12.5,4.75,4.25,4.25,5,4,4.75,4.5,4.75,4.75
Fall,2015,JOSHUA REIMAN,ART,60130,3-D MEDIA STUDIO I,A2,7,10,70%,15.17,4.43,4.86,4.86,4.71,4.71,5,4.86,4.71,4.86
Fall,2015,JOSEPH MANNINO,ART,60130,3-D MEDIA STUDIO I,B1,10,13,77%,11.1,5,4.5,4.5,4.5,4.5,4.9,4.7,5,4.67
Fall,2015,JOSEPH MANNINO,ART,60130,3-D MEDIA STUDIO I,B2,9,14,64%,10.78,4.67,4.67,4.33,4.78,4.22,4.44,4.56,4.67,4.44
Fall,2015,CAROL KUMATA,ART,60130,3-D MEDIA STUDIO I,C1,6,10,60%,9,4.67,4.33,4.17,4.5,4.67,4.67,5,4.67,4.83
Fall,2015,CAROL KUMATA,ART,60130,3-D MEDIA STUDIO I,C2,5,9,56%,14,4.6,4.6,4.8,5,4.8,4.6,4.8,4.8,4.6
Fall,2015,GREGORY WITT,ART,60130,3-D MEDIA STUDIO I,D1,7,12,58%,11,4.57,3.57,3.71,3.86,4,3.71,5,3.86,4
Fall,2015,GREGORY WITT,ART,60130,3-D MEDIA STUDIO I,D2,7,9,78%,12.43,4.29,3.86,4.14,4.14,4.14,4,4.86,4.14,4.14
Fall,2014,JOSHUA REIMAN,ART,60130,3-D MEDIA STUDIO I,A1,7,11,64%,13.14,4.43,4.29,4.29,4.43,4.29,3.86,3.86,4.14,4.14
Fall,2014,JOSHUA REIMAN,ART,60130,3-D MEDIA STUDIO I,A2,11,12,92%,10.45,4.73,4.55,4.55,4.45,4.45,4.45,4.73,4.73,4.82
Fall,2014,JOSEPH MANNINO,ART,60130,3-D MEDIA STUDIO I,B1,8,12,67%,11.38,4.88,4.25,4.25,4.5,4.38,4.5,4.75,4.63,4.75
Fall,2014,JOSEPH MANNINO,ART,60130,3-D MEDIA STUDIO I,B2,4,14,29%,16.5,4.75,4.75,4.5,4.5,5,4.5,4.75,4.5,4.5
Fall,2014,CASEY DROEGE,ART,60130,3-D MEDIA STUDIO I,C1,11,11,100%,11,4.82,4.73,4.55,4.64,4.36,4.91,5,4.73,4.82
Fall,2014,CASEY DROEGE,ART,60130,3-D MEDIA STUDIO I,C2,9,10,90%,11,4.56,4.78,4.78,4.67,4.75,4.75,4.75,4.63,4.63
Fall,2014,STEVEN GURYSH,ART,60130,3-D MEDIA STUDIO I,D1,10,11,91%,9.5,3.1,2.56,3.5,3.5,3.5,3,4.3,2.9,3.1
Fall,2014,STEVEN GURYSH,ART,60130,3-D MEDIA STUDIO I,D2,5,11,45%,8.6,4,3.4,3.4,4.2,4,4,4.8,3.6,3.6
Fall,2013,ALI MOMENI,ART,60130,3-D MEDIA STUDIO I,A1,9,10,90%,18.78,4.22,3.44,3.89,3.75,4.33,4.11,3.89,3.67,3.78
Fall,2013,ALI MOMENI,ART,60130,3-D MEDIA STUDIO I,A2,11,11,100%,20.27,4.55,4.55,4.45,4.45,4.55,4,4.27,4.09,4.27
Fall,2013,JOSHUA REIMAN,ART,60130,3-D MEDIA STUDIO I,B1,8,11,73%,13.75,4.63,4.5,4.13,4.13,4.63,4.5,4.63,4.5,4.25
Fall,2013,JOSHUA REIMAN,ART,60130,3-D MEDIA STUDIO I,B2,11,11,100%,15.7,4.8,4.82,4.73,4.55,4.64,4.64,4.82,4.82,4.64
Fall,2013,SETH PAYNE,ART,60130,3-D MEDIA STUDIO I,C1,8,12,67%,11,4.63,4.25,4.38,4.38,4,4.13,4.88,4.13,4.13
Fall,2013,SETH PAYNE,ART,60130,3-D MEDIA STUDIO I,C2,7,12,58%,10.29,3.86,4.71,4.43,4,3.57,3.71,4.29,4.29,4.14
Fall,2013,CAROL KUMATA,ART,60130,3-D MEDIA STUDIO I,D1,5,11,45%,9.2,4.6,4.8,4.4,4.8,4.4,4.6,5,4.6,4.4
Fall,2013,CAROL KUMATA,ART,60130,3-D MEDIA STUDIO I,D2,6,8,75%,10.17,3.5,4.33,4.33,4.33,4,4.17,4.17,4.17,4.17
Fall,2012,JONATHAN ARMISTEAD,ART,60130,3-D MEDIA STUDIO I,A1,2,8,25%,12.5,4,4,4.5,3.5,3.5,3,3.5,4,4
Fall,2012,JONATHAN ARMISTEAD,ART,60130,3-D MEDIA STUDIO I,A2,4,7,57%,11,4.5,4.5,4.5,4.75,4.5,4.75,4.25,4.5,4.5
Fall,2012,ALI MOMENI,ART,60130,3-D MEDIA STUDIO I,B1,6,9,67%,10,3.83,3,2.83,4.17,4.17,2.83,5,3.67,3.83
Fall,2012,ALI MOMENI,ART,60130,3-D MEDIA STUDIO I,B2,10,13,77%,8,3.8,3.9,3.7,4.1,3.8,3.7,3.8,4,3.6
Fall,2012,CAROL KUMATA,ART,60130,3-D MEDIA STUDIO I,C1,4,10,40%,10.25,3.5,3.25,4,3.5,3.75,3.25,3.75,3.75,3.5
Fall,2012,CAROL KUMATA,ART,60130,3-D MEDIA STUDIO I,C2,4,9,44%,8.75,3.5,3.75,3.75,4,3.75,3.75,4,4,3.75
Fall,2012,JOSEPH MANNINO,ART,60130,3-D MEDIA STUDIO I,D1,6,13,46%,8.5,4.33,4.17,3.83,4.5,4.67,4.33,4.5,4.17,4.17
Fall,2012,JOSEPH MANNINO,ART,60130,3-D MEDIA STUDIO I,D2,6,10,60%,8.5,4.33,4.17,4,4.33,3.83,4.33,4.33,4.33,4.33
Fall,2011,MICHAEL PERDRIEL,ART,60130,3-D MEDIA STUDIO I,A1,5,7,71%,7.4,4.4,4.2,4,4.2,4.2,4.8,5,4.4,4.2
Fall,2011,MICHAEL PERDRIEL,ART,60130,3-D MEDIA STUDIO I,A2,4,7,57%,7,4.25,4.75,4.75,4.25,4.25,4.75,5,4.5,4.5
Fall,2011,WADE KRAMM,ART,60130,3-D MEDIA STUDIO I,B1,4,11,36%,11,4.5,3.75,3.5,4.75,4.25,4.25,4.75,4.5,4.5
Fall,2011,WADE KRAMM,ART,60130,3-D MEDIA STUDIO I,B2,4,8,50%,10.25,5,5,5,4.75,4.5,5,5,4.75,4.75
Fall,2011,JOSEPH MANNINO,ART,60130,3-D MEDIA STUDIO I,C1,6,12,50%,9.5,4.5,4.5,3.83,4.67,4.83,4.67,4.83,4.67,4.67
Fall,2011,JOSEPH MANNINO,ART,60130,3-D MEDIA STUDIO I,C2,8,15,53%,9.13,4.38,4.5,4.5,4.63,4.88,4.5,4.38,4.63,4.25
Fall,2011,CAROL KUMATA,ART,60130,3-D MEDIA STUDIO I,D1,2,8,25%,8,2.5,3,4,4,4,4,3.5,3,3
Fall,2011,CAROL KUMATA,ART,60130,3-D MEDIA STUDIO I,D2,10,11,91%,9.5,4.2,4.4,4.1,4.3,4,4.2,4.4,4.2,4
Spring,2010,GREGORY WITT,ART,60130,3-D MEDIA STUDIO I,A3,6,16,38%,7.5,4,3.5,3.67,4,3.17,3.5,4.5,3.67,4.17
Spring,2010,GREGORY WITT,ART,60130,3-D MEDIA STUDIO I,A4,4,7,57%,11,3.75,4,4.5,4,3.5,4.25,4.5,3.75,3.75
Spring,2010,DEE BRIGGS,ART,60130,3-D MEDIA STUDIO I,B3,9,13,69%,11,4.78,5,4.89,4.56,4.78,5,4.89,4.89,4.89
Spring,2010,DEE BRIGGS,ART,60130,3-D MEDIA STUDIO I,B4,9,16,56%,11,4.33,4.63,4.44,4.67,4.33,4.67,4.44,4.67,4.78
Spring,2010,JOSEPH MANNINO,ART,60130,3-D MEDIA STUDIO I,C3,7,14,50%,9.71,4.71,4.86,4.86,4.71,4.86,4.71,5,4.86,4.71
Spring,2010,JOSEPH MANNINO,ART,60130,3-D MEDIA STUDIO I,C4,5,14,36%,8.6,4.4,4.4,4.2,4.6,4.4,4.8,4.6,4.6,4.6
Spring,2010,CAROL KUMATA,ART,60130,3-D MEDIA STUDIO I,D3,2,13,15%,14,4.5,4,4,4.5,5,5,5,5,4.5
Spring,2010,CAROL KUMATA,ART,60130,3-D MEDIA STUDIO I,D4,9,14,64%,9.67,4,4.44,4.33,4.11,3.89,4.56,4.56,4,4
Fall,2010,RON BENNETT,ART,60130,3-D MEDIA STUDIO I,A1,2,7,29%,6.5,3.5,4,3.5,3,4,4,4,4,3
Fall,2010,RON BENNETT,ART,60130,3-D MEDIA STUDIO I,A2,4,8,50%,9.5,5,4.75,4.75,5,4.75,5,5,4.75,4.75
Fall,2010,DEE BRIGGS,ART,60130,3-D MEDIA STUDIO I,B1,7,13,54%,10.57,4.57,4.29,4.29,4.57,4.86,4.71,4.57,4.57,4.71
Fall,2010,DEE BRIGGS,ART,60130,3-D MEDIA STUDIO I,B2,8,11,73%,11,5,4.75,4.88,4.88,4.75,5,5,5,4.88
Fall,2010,JOSEPH MANNINO,ART,60130,3-D MEDIA STUDIO I,C1,6,15,40%,9.5,5,4.5,4.33,4.83,4.83,4.83,5,5,4.67
Fall,2010,JOSEPH MANNINO,ART,60130,3-D MEDIA STUDIO I,C2,7,14,50%,9.71,4.43,4.57,4.57,4.71,4.29,4.43,4.14,4.29,4.57
Fall,2010,ALLISON REEVES,ART,60130,3-D MEDIA STUDIO I,D1,9,14,64%,10,4.22,4,3.89,4.11,3.78,3.78,4.67,4.22,4.11
Fall,2010,ALLISON REEVES,ART,60130,3-D MEDIA STUDIO I,D2,6,13,46%,11,4.33,4.5,4.83,5,4.83,4.83,4.83,4.67,4.67
Spring,2017,PHILLIP SCARPONE,ART,60131,3D MEDIA STUDIO II,A3,8,12,67%,9.88,4.5,4.25,4.25,4.38,4.25,4.38,4.5,4.38,4.25
Spring,2017,PHILLIP SCARPONE,ART,60131,3D MEDIA STUDIO II,A4,10,15,67%,11.78,4.6,4.7,4.5,4.7,4.4,4.6,4.6,4.5,4.6
Spring,2017,CAROL KUMATA,ART,60131,3D MEDIA STUDIO II,B3,5,14,36%,11,4,4,3.6,4,4,4,4.2,4,3.4
Spring,2017,CAROL KUMATA,ART,60131,3D MEDIA STUDIO II,B4,1,7,14%,14,3,3,3,5,2,3,5,3,3
Spring,2017,ROBERT BINGHAM,ART,60131,3D MEDIA STUDIO II,C3,6,13,46%,10.17,4.67,3.67,4,4.67,4,4,4.83,4.5,4
Spring,2017,ROBERT BINGHAM,ART,60131,3D MEDIA STUDIO II,C4,10,16,63%,11.4,4.7,4.3,4.11,4.4,4.3,3.9,4.8,4.4,4.3
Spring,2017,ZHIWAN CHEUNG,ART,60131,3D MEDIA STUDIO II,D3,8,8,100%,9.71,3.63,4.25,4.25,4.5,3.88,3.88,3.5,4,3.88
Spring,2017,ZHIWAN CHEUNG,ART,60131,3D MEDIA STUDIO II,D4,7,9,78%,11,3.86,3.71,3.71,4,4,4,3.57,3.57,3.57
Spring,2016,JOSEPH MANNINO,ART,60131,3D MEDIA STUDIO II,A3,6,11,55%,12.17,4.83,4.67,4.83,4.33,4.67,4.67,4.8,4.8,4.4
Spring,2016,JOSEPH MANNINO,ART,60131,3D MEDIA STUDIO II,A4,4,7,57%,10.25,4.75,4.75,4.75,4.75,5,5,4.5,4.5,4.5
Spring,2016,CAROL KUMATA,ART,60131,3D MEDIA STUDIO II,B3,5,9,56%,11.6,3.8,3.6,3.8,4.4,3.8,3.4,4.6,3.8,3.8
Spring,2016,CAROL KUMATA,ART,60131,3D MEDIA STUDIO II,B4,2,12,17%,9.5,4.5,4.5,4.5,4.5,4.5,4.5,5,5,5
Spring,2016,ROBERT BINGHAM,ART,60131,3D MEDIA STUDIO II,C3,1,12,8%,8,5,5,5,5,5,5,5,5,5
Spring,2016,ROBERT BINGHAM,ART,60131,3D MEDIA STUDIO II,C4,10,13,77%,10.1,5,4.5,4.5,4.7,4.4,4.3,4.8,4.7,4.8
Spring,2016,DAKOTAH KONICEK,ART,60131,3D MEDIA STUDIO II,D3,3,5,60%,11,4.67,4.33,4.67,5,4.67,5,5,4.67,4.33
Spring,2016,DAKOTAH KONICEK,ART,60131,3D MEDIA STUDIO II,D4,3,5,60%,9.5,5,4,4.33,4.67,4.33,5,5,4.67,4.67
Spring,2015,JOSHUA REIMAN,ART,60131,3D MEDIA STUDIO II,A3,11,12,92%,11.3,4.45,4.36,4.27,4.55,4.64,4.55,3.82,4.18,4.36
Spring,2015,JOSHUA REIMAN,ART,60131,3D MEDIA STUDIO II,A4,10,13,77%,13.2,4.6,4.7,4.6,5,4.5,4.6,4.3,4.7,4.7
Spring,2015,CAROL KUMATA,ART,60131,3D MEDIA STUDIO II,B3,4,11,36%,12.5,4,3.25,3.75,3.5,4.25,3.5,4.25,4,3.75
Spring,2015,CAROL KUMATA,ART,60131,3D MEDIA STUDIO II,B4,10,13,77%,10.4,4.1,4.5,4.2,4.1,3.9,4.3,4.3,4.33,4.2
Spring,2015,ROBERT BINGHAM,ART,60131,3D MEDIA STUDIO II,C3,3,10,30%,9,4.67,4,4,5,4.33,4.33,5,4.67,4.67
Spring,2015,ROBERT BINGHAM,ART,60131,3D MEDIA STUDIO II,C4,3,5,60%,12,5,5,5,5,5,5,5,5,5
Spring,2014,JONATHAN ARMISTEAD,ART,60131,3D MEDIA STUDIO II,B3,1,7,14%,8,5,3,4,5,3,4,4,4,4
Spring,2014,JONATHAN ARMISTEAD,ART,60131,3D MEDIA STUDIO II,B4,3,5,60%,10,4.33,3.67,4,3.67,4.67,4.33,4.33,3.67,3.67
Spring,2014,JOSHUA REIMAN,ART,60131,3D MEDIA STUDIO II,C3,10,12,83%,13.3,4.78,4.8,4.9,4.8,4.6,4.67,4.9,4.7,4.8
Spring,2014,JOSHUA REIMAN,ART,60131,3D MEDIA STUDIO II,C4,8,12,67%,11,4.63,4.63,4.63,4.75,4.75,4.63,4.5,4.63,4.63
Spring,2014,CASEY DROEGE,ART,60131,3D MEDIA STUDIO II,D3,5,9,56%,12.2,4.4,4.6,5,4.6,4.4,4.6,5,4.6,4.4
Spring,2014,CASEY DROEGE,ART,60131,3D MEDIA STUDIO II,D4,11,13,85%,11.36,4.45,4.55,4.64,4.27,4.18,4.64,4.82,4.55,4.27
Spring,2013,CAROL KUMATA,ART,60131,3D MEDIA STUDIO II,A3,3,8,38%,13,4.33,4.67,4.33,4.67,4,4.33,4.67,4.67,4.67
Spring,2013,CAROL KUMATA,ART,60131,3D MEDIA STUDIO II,A4,2,11,18%,6.5,4,3.5,3.5,4.5,3.5,4.5,4.5,4,4
Spring,2013,JOSEPH MANNINO,ART,60131,3D MEDIA STUDIO II,B3,1,11,9%,8,3,3,3,2,2,3,3,3,3
